Games Played,Avg Reward 
309750,1636.700942883424
309800,1777.6820008268303
309850,1814.1145242674206
309900,1680.934400920698
309950,1828.3186106151643
310000,1889.6939110887388
310050,2052.3432237629813
310100,1868.7410523439853
310150,1981.1189850851952
310200,1928.6754810102082
310250,1843.4710832212927
310300,1898.793261650072
310350,1821.6673936550922
310400,2023.462553161615
310450,2006.6610731091018
310500,1987.3170899002494
310550,2018.5259765935364
310600,1923.0771175157095
310650,1916.3235739913698
310700,1683.9996972255803
310750,1912.0485983067865
310800,2057.8446194335665
310850,1705.2575755712098
310900,1665.1711384913274
310950,1781.2984904160292
311000,1843.5384854300808
311050,1787.041693912392
311100,1455.3603050421352
311150,1782.7178099025787
311200,1803.7606096879267
311250,1681.841429199329
311300,1756.1085334953734
311350,1908.265843725347
311400,1746.913132850388
311450,2004.3027394684834
311500,1726.2229808369102
311550,1590.3194239690708
311600,1539.7457688734924
311650,1994.7734360180527
311700,2059.6561518206195
311750,1907.4870248284285
311800,1741.861951142089
311850,1808.0687349354541
311900,1770.5587073603535
311950,1923.6530212520104
312000,1901.1715999088567
312050,2084.1713490295583
312100,1946.3542309046081
312150,1730.6790883405063
312200,1766.7766515708506
312250,1707.0668994967718
312300,2014.5820328637733
312350,1969.0945560752414
312400,1795.1874596637442
312450,1900.5465482502739
312500,1624.1429192256055
312550,2060.7685835701127
312600,1928.683030949565
312650,1827.7347712080418
312700,1855.0088303464793
312750,1621.0984394820741
312800,1907.4142435090257
312850,1711.1354103928863
312900,1939.328814300411
312950,1828.6978717425766
313000,1907.2014823003021
313050,1830.6858573220425
313100,1703.6667171288275
313150,1981.686766418291
313200,2080.221878485683
313250,1838.8250556715418
313300,1855.3995375871802
313350,1646.5750256136484
313400,1910.5125776904838
313450,1896.7308641538243
313500,1703.1351062932563
313550,1725.5760727913928
313600,1856.0632183390524
313650,1872.1484198962535
313700,1973.3480003043799
313750,1626.1553250023258
313800,1793.5681010669548
313850,1840.5555298669312
313900,1891.3103290220288
313950,2015.040627052391
314000,1708.939173687416
314050,1695.3279500611625
314100,1897.1652188052412
314150,1775.1749935078415
314200,1947.2222417251894
314250,1943.9334931944031
314300,1811.931720377176
314350,2004.8776444593002
314400,1857.917767888679
314450,1749.830057188148
314500,1774.6236416633678
314550,1612.6425235805787
314600,1538.5060449485843
314650,1772.7568324450124
314700,1543.5922060060059
314750,1741.071821707715
314800,1857.751235310404
314850,1784.8769291010724
314900,1619.597889470223
314950,1887.4813771826628
315000,1599.0540798807
315050,1590.252918777921
315100,1797.3867349518791
315150,1705.6439474555577
315200,1765.3241372609616
315250,1682.815234537207
315300,1962.7432217688356
315350,1855.4511752766819
315400,1773.5404806700396
315450,1780.9421434247315
315500,1563.582843899162
315550,1668.2604517536552
315600,1520.4209898532727
315650,1946.8240800672197
315700,1708.7689914333657
315750,1758.3747591686356
315800,1741.056354014565
315850,1753.3910673974897
315900,1860.3752281977147
315950,2064.889640905028
316000,1836.3904913180236
316050,1936.6905383594296
316100,1810.791132222406
316150,2091.746441845851
316200,1849.6938811586754
316250,1844.9606922072667
316300,1947.7034863495576
316350,2008.888814417254
316400,2140.5164637042717
316450,1821.6497823972427
316500,1712.9125703544516
316550,1926.6666831290847
316600,2018.8331719157206
316650,1809.1352093036317
316700,2062.7407767865775
316750,1999.307605004184
316800,1731.2500857551763
316850,1608.465375803366
316900,1700.5044763391384
316950,1999.637103110536
317000,1939.9649304723082
317050,2113.666717215241
317100,1842.5241477261832
317150,1732.1391102585542
317200,2048.2279636577414
317250,1929.3209221004397
317300,2020.1119460985733
317350,1598.3633300730312
317400,2007.0171094000507
317450,1732.3952835912128
317500,1914.704015393257
317550,1838.6951854145868
317600,1878.3221655109708
317650,1897.5735952471405
317700,1702.8639944195106
317750,1628.4170710748701
317800,1895.9691797802463
317850,1579.3159951291368
317900,1719.477676015451
317950,1688.6727806358094
318000,1705.544028439889
318050,1758.9468812579976
318100,1959.6724152034967
318150,2145.2583521291804
318200,2142.9666311976257
318250,1817.5600471944279
318300,1886.3066033920052
318350,1833.2827408767123
318400,1955.9610590089692
318450,2256.9662671202163
318500,1813.9805648475835
318550,2076.3864845886264
318600,1932.9747710193071
318650,1929.984511965153
318700,1899.190910263574
318750,1754.6316788532467
318800,1972.9351572013024
318850,1667.6315098820082
318900,1581.5350467479093
318950,1643.5176176453335
319000,1235.08248326367
319050,1760.1815875289494
319100,1920.4227852209235
319150,2093.449581700955
319200,1409.2938956175444
319250,1601.311848545329
319300,1875.396421992822
319350,1825.3816487673007
319400,1740.3377184148492
319450,1701.4905208398864
319500,1684.8208430468558
319550,1800.2516144100568
319600,1846.7980634592338
319650,2103.0607806219896
319700,1720.7176431676658
319750,1717.574429342729
319800,1742.931845392148
319850,1692.1130114072453
319900,1992.2127653340299
319950,1662.8595603577824
320000,1509.173886436332
320050,1881.6390767218938
320100,2125.789526461322
320150,1914.0512055711185
320200,1791.3696043084628
320250,1653.120889724481
320300,2040.990700635359
320350,1962.979668655238
320400,1776.7929651207667
320450,1945.6730426521126
320500,1837.7860469009147
320550,1916.3735091874703
320600,1776.6431643551127
320650,1793.9511687641057
320700,1968.7320802978634
320750,1690.6462906550678
320800,1711.633832082573
320850,1878.7586647565417
320900,1746.7681692409692
320950,1990.8182640799837
321000,2157.6955300625596
321050,1750.2736404357463
321100,2115.109194767744
321150,1693.1986124321177
321200,1936.1577678046212
321250,1899.5614962080706
321300,1668.8992601788823
321350,1793.313150832777
321400,1844.3590955694904
321450,1733.7904010321056
321500,1845.4620659096904
321550,1771.087619492669
321600,1729.1252722508323
321650,2001.6715450278068
321700,1842.5230249412223
321750,1804.0404821228115
321800,1731.0623060684636
321850,1684.3760270066334
321900,1872.192874373577
321950,2069.3313007081133
322000,1855.898137616797
322050,1655.5572202459923
322100,1837.5345942816796
322150,1693.5810703893587
322200,1614.987682650459
322250,1655.521835181733
322300,1845.857591764716
322350,1769.5934803120954
322400,1649.4861694956107
322450,1903.9742651739227
322500,1875.439777334686
322550,1848.4915269408623
322600,2062.0049388222264
322650,1870.1010955241552
322700,1950.8265857133665
322750,1734.8839411848867
322800,1859.9039536819148
322850,1960.4401846119931
322900,2247.2468868978976
322950,1876.7317236145768
323000,1842.0523033067934
323050,1645.2688330304104
323100,1793.71597692636
323150,1804.8797383970523
323200,1985.6454598774035
323250,1501.1806926731044
323300,1586.5532694209446
323350,1800.758561126001
323400,1620.7027140071964
323450,1611.077059472993
323500,1830.24698652519
323550,1553.5273760155142
323600,1748.1409330048232
323650,1877.6021747777893
323700,1501.8696391699357
323750,1663.2995893362
323800,2063.141463109106
323850,1795.3763811937004
323900,1729.1640600503247
323950,1813.933650276992
324000,1784.0827574908622
324050,1647.1153680396342
324100,1535.6695270715788
324150,1792.5304552181929
324200,1732.165396280461
324250,1556.0603856437222
324300,1890.2750684244086
324350,2143.318596385091
324400,1868.5471227111057
324450,1604.3892203081984
324500,1628.7113677506943
324550,1912.048858496831
324600,1986.424909772598
324650,1870.7967555562275
324700,2185.166134573434
324750,1883.9926609468212
324800,1844.3621906999529
324850,2253.992113045986
324900,2010.8411654015963
324950,2213.935174510569
325000,1714.7194490029522
325050,1656.507441661077
325100,1909.0608648793811
325150,1837.7214245905643
325200,1619.869601103119
325250,1608.6948110626404
325300,1931.1349824866747
325350,1587.0325939446802
325400,1955.9852214495495
325450,2119.641763130524
325500,1691.187298708414
325550,1795.1461070587047
325600,2236.912060174739
325650,1869.8934323701167
325700,1804.402222689582
325750,1806.5386817380606
325800,1818.4272106023786
325850,1862.9190797105646
325900,1861.376539102487
325950,1841.6618193047925
326000,1763.0750243295422
326050,1938.5664865244148
326100,1604.5715510886946
326150,1555.7925581987863
326200,1592.8667192227958
326250,1542.5942246212996
326300,2155.197122345852
326350,1957.3987236185444
326400,1761.9734023978488
326450,1618.581415138943
326500,1951.2890800105563
326550,1955.2952583520125
326600,1834.4508882590765
326650,2138.403281945884
326700,2121.8763966020706
326750,2013.0018688745856
326800,1695.4097506766998
326850,1549.1477992443658
326900,1701.0063668662053
326950,1855.8903717774776
327000,2066.56266708394
327050,1884.5190218202379
327100,1822.1158734871694
327150,2035.940488384678
327200,1707.7547976543178
327250,1861.8247112740576
327300,1705.2565662598558
327350,1678.576621760825
327400,1740.8846025664636
327450,1769.0416109428568
327500,1930.9339100583993
327550,1963.3733694013636
327600,1798.9049536250643
327650,1825.4626929752203
327700,1758.6696282109976
327750,1856.3650382031376
327800,1629.5916583843123
327850,1638.4935522855262
327900,1550.9590062879433
327950,1726.7253311094316
328000,1844.0682373014658
328050,1778.1420282320885
328100,1839.8107051775867
328150,1757.777442174017
328200,1869.7665518121148
328250,1651.2857722088895
328300,1962.2411844573587
328350,1923.9741180415522
328400,1528.6073031225292
328450,1843.5824428500885
328500,1941.0871923087202
328550,1800.4836162519266
328600,1613.3357752362422
328650,1842.3997302200644
328700,1639.7295477906625
328750,2154.4738649506803
328800,1952.6942667799124
328850,1910.0810504184226
328900,1826.1105110060812
328950,1940.9656505807661
329000,1956.2027800977714
329050,1917.7154696435175
329100,1634.7175756677527
329150,1807.4323837925242
329200,2097.5400100240304
329250,2085.983134495994
329300,1740.2368490442173
329350,1894.0139524000142
329400,1759.3673424486835
329450,1865.888736010865
329500,1707.2392561032173
329550,2103.0410904848295
329600,1717.6377803843723
329650,1994.4325323658368
329700,1992.6353456687539
329750,1828.8999966220392
329800,1763.5847877170538
329850,1880.8368555579898
329900,2074.607413466759
329950,1868.7683742825816
330000,1931.8646372098672
330050,2006.0370882479297
330100,1604.2286535215674
330150,1944.9615963697738
330200,1906.7096142523817
330250,1814.1838992452217
330300,1491.1333978606067
330350,1901.3440465975114
330400,1749.0374231099365
330450,1839.3377484879752
330500,1848.6867726255086
330550,1960.805904211893
330600,1923.2539791196346
330650,2047.8938402050662
330700,1967.2427801315168
330750,1800.9161295831973
330800,1819.5784627000205
330850,1777.784750068003
330900,1726.979493165319
330950,1837.0149436670772
331000,2122.85677503267
331050,1863.158305098308
331100,1936.9107745484102
331150,1882.5578279500207
331200,1932.2386465921895
331250,1622.844277711108
331300,1646.6566896338572
331350,1851.3109775408595
331400,1879.5175126065706
